{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 8, 'error1': 723.0456297261442, 'error2': 0.03901263294147539, 'error3': 21.585239821611758}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 9, 'error1': 722.8515426394274, 'error2': 0.03908571252095204, 'error3': 21.62490933675466}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 10, 'error1': 722.7449669216976, 'error2': 0.03914027878411129, 'error3': 21.564220153932496}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 11, 'error1': 722.6715546343339, 'error2': 0.03914453126945359, 'error3': 21.51680060481657}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 12, 'error1': 722.6428798160575, 'error2': 0.039128001373554745, 'error3': 21.382463686771786}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 13, 'error1': 722.6826406389047, 'error2': 0.03910905085660219, 'error3': 21.260322931461946}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 14, 'error1': 722.835088929575, 'error2': 0.03915811266614071, 'error3': 21.217818340201305}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.0, 'xy_weight': 15, 'error1': 723.0048382693719, 'error2': 0.03919189347350566, 'error3': 21.195519854368804}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 8, 'error1': 722.6569303435235, 'error2': 0.0390220594205649, 'error3': 21.311079602821913}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 9, 'error1': 722.7696048829021, 'error2': 0.039048393724072615, 'error3': 21.198166052036928}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 10, 'error1': 722.9993485237866, 'error2': 0.03908196031051595, 'error3': 21.16373904145488}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 11, 'error1': 723.1233858767207, 'error2': 0.039116984706271486, 'error3': 21.12699094876414}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 12, 'error1': 723.3360211575484, 'error2': 0.03912917154750537, 'error3': 21.062289501238258}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 13, 'error1': 723.3888740492669, 'error2': 0.03912556354284028, 'error3': 21.06031130639331}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 14, 'error1': 723.5032985787161, 'error2': 0.0391610525384888, 'error3': 21.047551671225524}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 7.5, 'xy_weight': 15, 'error1': 723.5825863370662, 'error2': 0.039165882395034476, 'error3': 20.97090949581224}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 0.5, 'error1': 723.1882185257914, 'error2': 0.0383824931592643, 'error3': 21.26958219529063}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 1.0, 'error1': 723.1904200490711, 'error2': 0.0383918234938891, 'error3': 21.271060974670974}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 1.5, 'error1': 723.118079908047, 'error2': 0.03842013461291262, 'error3': 21.27472252872688}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 2.0, 'error1': 723.0547193997388, 'error2': 0.03842708911044605, 'error3': 21.267840270333235}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 2.5, 'error1': 723.0276263043479, 'error2': 0.038447248448916026, 'error3': 21.277356586384606}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 3.0, 'error1': 723.0095051744543, 'error2': 0.038462921112022694, 'error3': 21.292416759475373}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 3.5, 'error1': 722.9865960797254, 'error2': 0.038490705075928444, 'error3': 21.28778418411545}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 4.0, 'error1': 722.9105789053755, 'error2': 0.03849234916507723, 'error3': 21.272455098058693}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 4.5, 'error1': 722.8156549674765, 'error2': 0.03852328345685978, 'error3': 21.250986832439146}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 5.0, 'error1': 722.6934847386708, 'error2': 0.03859554408479796, 'error3': 21.25757413349313}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 5.5, 'error1': 722.6419079093348, 'error2': 0.03865487960046663, 'error3': 21.21887432629915}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 6.0, 'error1': 722.6628912127255, 'error2': 0.038694033028619824, 'error3': 21.221488251905477}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 6.5, 'error1': 722.618841590446, 'error2': 0.038745354189292314, 'error3': 21.15689078693893}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 7.0, 'error1': 722.681967448799, 'error2': 0.038840835856115405, 'error3': 21.12659171435465}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 7.5, 'error1': 722.9305586821974, 'error2': 0.03893481359743389, 'error3': 21.133401975915497}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 0.5, 'error1': 722.6590823510037, 'error2': 0.03856657962789676, 'error3': 20.975486265703005}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 1.0, 'error1': 722.6560092294842, 'error2': 0.03856245200299061, 'error3': 20.96930236985982}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 1.5, 'error1': 722.6917518078002, 'error2': 0.03858822032060488, 'error3': 20.97210914832958}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 2.0, 'error1': 722.7413650938952, 'error2': 0.03860895704519498, 'error3': 20.964149493685834}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 2.5, 'error1': 722.8478396202079, 'error2': 0.03860810845734512, 'error3': 20.97070316326668}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 3.0, 'error1': 722.9038674679614, 'error2': 0.038631206909496216, 'error3': 20.970429107658}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 3.5, 'error1': 722.9768154565388, 'error2': 0.03865623692350441, 'error3': 20.968295060628083}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 4.0, 'error1': 723.0286914378721, 'error2': 0.03866921556157593, 'error3': 20.969592390600205}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 4.5, 'error1': 723.1013697377209, 'error2': 0.038676816812806034, 'error3': 20.93194725784649}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 5.0, 'error1': 723.3175949924997, 'error2': 0.03868624092384154, 'error3': 20.93100286821621}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 5.5, 'error1': 723.4013330832182, 'error2': 0.03874042012136477, 'error3': 20.918162554413577}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 6.0, 'error1': 723.5295988758323, 'error2': 0.03883544444249844, 'error3': 20.93011679527187}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 6.5, 'error1': 723.6491107559386, 'error2': 0.0388671782559343, 'error3': 20.91052098144312}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 7.0, 'error1': 724.139029249611, 'error2': 0.03891709726305437, 'error3': 20.92861612868491}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 7.5, 'error1': 724.6164946206684, 'error2': 0.03896650187933437, 'error3': 20.938341392671283}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 0.5, 'error1': 723.9743798054028, 'error2': 0.038681156222828805, 'error3': 20.899640125790885}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 1.0, 'error1': 723.9078019914492, 'error2': 0.03868828927231045, 'error3': 20.90840718815743}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 1.5, 'error1': 723.9395758495068, 'error2': 0.0386821750592912, 'error3': 20.9202128911648}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 2.0, 'error1': 724.1737565727342, 'error2': 0.03869665501524635, 'error3': 20.90999280996712}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 2.5, 'error1': 724.2406595978675, 'error2': 0.038693935230285637, 'error3': 20.900158777810237}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 3.0, 'error1': 724.382877965601, 'error2': 0.03871092415885709, 'error3': 20.90528985585878}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 3.5, 'error1': 724.4631784631608, 'error2': 0.03873830105654623, 'error3': 20.896708036160526}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 4.0, 'error1': 724.5798754420725, 'error2': 0.038739371290671544, 'error3': 20.895257698194946}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 4.5, 'error1': 724.6541612205259, 'error2': 0.03876897278456506, 'error3': 20.887371225726767}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 5.0, 'error1': 724.6533241853551, 'error2': 0.03877682282477964, 'error3': 20.88468973136576}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 5.5, 'error1': 725.0252398945622, 'error2': 0.03880389120189411, 'error3': 20.869015380004562}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 6.0, 'error1': 725.0355580467506, 'error2': 0.03886011403947287, 'error3': 20.86187883958152}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 6.5, 'error1': 725.0846605096266, 'error2': 0.038911415518532874, 'error3': 20.87059955300421}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 7.0, 'error1': 725.0288681517598, 'error2': 0.038937913966988945, 'error3': 20.830121484418083}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 10, 'xy_weight': 7.5, 'error1': 724.896714697546, 'error2': 0.0390226542809614, 'error3': 20.826197286377074}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 0.5, 'error1': 725.04109133394, 'error2': 0.0387169577429378, 'error3': 20.86722295357855}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 1.0, 'error1': 725.1049566078702, 'error2': 0.038733792782107236, 'error3': 20.875562012806466}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 1.5, 'error1': 725.1041334649076, 'error2': 0.03875081876827039, 'error3': 20.877989163161025}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 2.0, 'error1': 725.086743743465, 'error2': 0.03875567169126469, 'error3': 20.881960054412758}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 2.5, 'error1': 725.085172049518, 'error2': 0.03877061558244266, 'error3': 20.88326145577449}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 3.0, 'error1': 725.0967304684481, 'error2': 0.03878812383321677, 'error3': 20.87510213538638}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 3.5, 'error1': 725.0707152922391, 'error2': 0.038804381435808985, 'error3': 20.8484097178047}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 4.0, 'error1': 725.0394612297015, 'error2': 0.03884010999671465, 'error3': 20.82897823567342}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 4.5, 'error1': 725.0246546364781, 'error2': 0.03885925409113126, 'error3': 20.828315397052524}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 5.0, 'error1': 724.9658941744029, 'error2': 0.03887335492134466, 'error3': 20.835038798145927}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 5.5, 'error1': 724.9506756471428, 'error2': 0.0388799554203955, 'error3': 20.832672018797673}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 6.0, 'error1': 724.8433519175537, 'error2': 0.03889891965904411, 'error3': 20.8085849873637}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 6.5, 'error1': 724.6245167591796, 'error2': 0.038902129892889936, 'error3': 20.79912106661487}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 7.0, 'error1': 724.5351187616989, 'error2': 0.03895976735021174, 'error3': 20.77727525799972}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 11, 'xy_weight': 7.5, 'error1': 724.4208127501188, 'error2': 0.038996011758512396, 'error3': 20.76459692798465}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 8, 'error1': 723.1201099308446, 'error2': 0.039023534656889236, 'error3': 21.11329410808448}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 9, 'error1': 723.3359277090985, 'error2': 0.0390998469252916, 'error3': 21.050122214620448}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 10, 'error1': 723.5102166372205, 'error2': 0.039082145288844385, 'error3': 21.0273305187472}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 11, 'error1': 723.5832526076572, 'error2': 0.03913707274959739, 'error3': 20.969600155326383}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 12, 'error1': 723.6987827087789, 'error2': 0.03916399502892898, 'error3': 20.967097648856935}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 13, 'error1': 723.9734676552104, 'error2': 0.03919387678213092, 'error3': 20.95251613456376}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 14, 'error1': 724.0941449414763, 'error2': 0.03918222166829717, 'error3': 20.94770610390679}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 8, 'xy_weight': 15, 'error1': 724.3857862580757, 'error2': 0.03917386750745957, 'error3': 20.948578001871503}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 8, 'error1': 725.0263366377076, 'error2': 0.039025545704368815, 'error3': 20.890131846452057}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 9, 'error1': 725.0654703863557, 'error2': 0.03912802648243961, 'error3': 20.83895010740823}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.0, 'pixel_value_weight': 9, 'xy_weight': 10, 'error1': 725.0240719137591, 'error2': 0.03915339636488226, 'error3': 20.835899519166414}
